seed,family,hour,algo,carbon,latency_ms,hops,reroute_pct,deltaC_pct,deltaL_pct,emissions_proxy,deltaE_pct
46,ospf_metric,22,OSPF,982.5345717309751,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,1.9772257570343705,0.0
46,ospf_metric,23,OSPF,1062.262855759235,13.831683878370631,1.8493975903614457,0.0,0.0,0.0,2.1374648459437404,0.0
46,ospf_metric,0,C,1021.1670186532837,14.41910499139415,1.8795180722891567,0.0,8.230395213497289,4.246924078001099,2.2194487119765203,-2.54038143118441
46,ospf_metric,1,C,1055.576935182634,14.372489959839358,1.8795180722891567,6.626506024096385,7.47816329463482,3.909907761226492,2.304173415808267,-0.2523940528368736
46,ospf_metric,2,C,1098.9097900392758,14.373924268502584,1.8795180722891567,8.433734939759036,7.236863361037112,3.9202774940503398,2.395181613245152,0.09891707458418093
46,ospf_metric,3,C,1160.5095593528106,14.384968445209411,1.8795180722891567,3.0120481927710845,7.66291306911729,4.0001244367938575,2.523001384089839,0.03913520692472112
46,ospf_metric,4,C,1156.0498900075293,14.39500860585198,1.8795180722891567,7.228915662650603,8.308426078302993,4.072712566560688,2.5031427353852598,0.10429415116076955
46,ospf_metric,5,C,1204.2362065639427,14.383964429145154,1.8795180722891567,4.216867469879518,7.686269431025084,3.992865623817171,2.6143201544228702,-1.3628380010463939
46,ospf_metric,6,C,1199.563009242786,14.41508892713712,1.8795180722891567,7.831325301204819,7.498727611542474,4.217888826094351,2.5907563861583642,0.4105205187952341
46,ospf_metric,7,C,1225.526115321498,14.469305794607,1.8795180722891567,6.626506024096385,7.609533061790344,4.609864726835267,2.5896021026433527,1.3005372874030012
46,ospf_metric,8,C,1199.3018587591732,14.44018932874355,1.8795180722891567,4.819277108433735,7.861215966279917,4.399359150511473,2.5762767402474367,0.19698246667314237
46,ospf_metric,9,C,1135.8507453877696,14.41910499139415,1.8795180722891567,5.421686746987952,7.970097373155805,4.246924078001099,2.4666282970345375,-1.599671617125669
46,ospf_metric,10,C,1095.1598140903754,14.403614457831326,1.8795180722891567,9.036144578313253,7.2293387593691385,4.134930963503685,2.3747802868848495,0.9087629576827746
46,ospf_metric,11,C,1050.57400245909,14.39802065404475,1.8795180722891567,4.216867469879518,7.861861558483918,4.094489005490724,2.269794224840121,1.4200416560350864
46,ospf_metric,12,C,1005.6650014035863,14.362449799196789,1.8795180722891567,8.433734939759036,7.762650511738907,3.837319631459661,2.2037762517765915,-1.6809199387275746
46,ospf_metric,13,C,950.0850913872367,14.434738955823295,1.8795180722891567,6.024096385542169,8.706807897285856,4.3599541657808905,2.060361701255306,-1.560489881194097
46,ospf_metric,14,C,905.7464104069524,14.45976764199656,1.8795180722891567,7.228915662650603,8.492598743158062,4.540906003556792,1.9450666343050114,0.5586262029989149
46,ospf_metric,15,C,851.7415087458631,14.41508892713712,1.8795180722891567,10.240963855421686,7.570403416194485,4.217888826094351,1.8548980450494283,0.37791927897921174
46,ospf_metric,16,C,842.3288855188404,14.367900172117041,1.8795180722891567,12.048192771084338,8.127313051835383,3.8767246161902307,1.8559130115124414,-0.6288395037381176
46,ospf_metric,17,C,804.2896257836452,14.497274813539875,1.891566265060241,11.44578313253012,7.81416931112325,4.812074516900032,1.7375185977748242,0.22227161754247632
46,ospf_metric,18,C,816.9031773907718,14.404044750430291,1.8795180722891567,1.8072289156626506,7.670791666622063,4.1380418833508195,1.7613219660162271,0.7365872873393031
46,ospf_metric,19,C,816.235395427998,14.433734939759036,1.8795180722891567,5.421686746987952,7.511183168629957,4.352695352804191,1.7517698631754386,1.6327103276827954
46,ospf_metric,20,C,831.747251081448,14.384968445209411,1.8795180722891567,7.831325301204819,7.991441565937234,4.0001244367938575,1.8240963141181648,-1.1802062403587932
46,ospf_metric,21,C,883.5243016821403,14.45926563396443,1.8795180722891567,9.63855421686747,8.496143963868073,4.537276597068435,1.8803581978594146,1.3897842294990552
46,ospf_metric,22,C,908.0997061211302,14.403614457831326,1.8795180722891567,7.228915662650603,7.575801172951063,4.134930963503685,1.9557269580433483,1.0873214105438407
46,ospf_metric,23,C,977.9197320879514,14.42914515203672,1.8795180722891567,5.421686746987952,7.939948498999405,4.3195122077679295,2.1031492125231095,1.6054361542250197
46,ospf_metric,0,C+IncD,1080.2679999946436,13.99784853700517,1.8493975903614457,0.0,2.9191448488470306,1.2013335476411515,2.0477664035286507,5.391484395781831
46,ospf_metric,1,C+IncD,1110.309700223278,14.10979632816983,1.8614457831325302,1.8072289156626506,2.6808095625286734,2.010691194541387,2.1533256957223124,6.3108467919171245
46,ospf_metric,2,C+IncD,1153.3941723525027,14.19011761331039,1.8734939759036144,1.2048192771084338,2.6376303329732513,2.5913962326760607,2.2410592564054483,6.527235606322947
46,ospf_metric,3,C+IncD,1221.241951528822,14.19011761331039,1.8734939759036144,0.0,2.8306804255497524,2.5913962326760607,2.350849133786914,6.8597766559829
46,ospf_metric,4,C+IncD,1224.8097634713206,14.19011761331039,1.8734939759036144,0.0,2.854767827869967,2.5913962326760607,2.3309412936152256,6.97652893451113
46,ospf_metric,5,C+IncD,1272.681293521776,14.19011761331039,1.8734939759036144,0.0,2.4394405433404223,2.5913962326760607,2.4111471857754307,6.5146167446400245
46,ospf_metric,6,C+IncD,1260.4272343079062,14.19011761331039,1.8734939759036144,0.0,2.805336586576657,2.5913962326760607,2.422804123196551,6.866657628181865
46,ospf_metric,7,C+IncD,1290.446716943975,14.19011761331039,1.8734939759036144,0.0,2.715272039668729,2.5913962326760607,2.4512611612383495,6.573230174812651
46,ospf_metric,8,C+IncD,1267.62021031118,14.19011761331039,1.8734939759036144,0.0,2.612520824839179,2.5913962326760607,2.4108696174383994,6.604729631390384
46,ospf_metric,9,C+IncD,1202.429337099605,14.19011761331039,1.8734939759036144,0.0,2.575707892713248,2.5913962326760607,2.270113186172937,6.494726211418379
46,ospf_metric,10,C+IncD,1146.8661771585191,14.19011761331039,1.8734939759036144,0.0,2.8493081643239693,2.5913962326760607,2.2357090675584304,6.711716281889185
46,ospf_metric,11,C+IncD,1105.353959268782,14.19011761331039,1.8734939759036144,0.0,3.0575134282833285,2.5913962326760607,2.1420812743477935,6.966772369214731
46,ospf_metric,12,C+IncD,1063.8418524020653,14.19011761331039,1.8734939759036144,0.0,2.4267995770997626,2.5913962326760607,2.029055710083785,6.380581494185755
46,ospf_metric,13,C+IncD,1007.5112646988525,14.07816982214573,1.8614457831325302,1.8072289156626506,3.1887561781432545,1.7820385857758252,1.9052413960996932,6.085786096720824
46,ospf_metric,14,C+IncD,956.1949375525572,13.99784853700517,1.8493975903614457,1.2048192771084338,3.395792878638663,1.2013335476411515,1.8408287161648649,5.887781306880078
46,ospf_metric,15,C+IncD,889.9816577392032,13.99784853700517,1.8493975903614457,0.0,3.420644940805154,1.2013335476411515,1.7517121133034745,5.919785716924175
46,ospf_metric,16,C+IncD,885.887699975602,13.99784853700517,1.8493975903614457,0.0,3.3763596021572755,1.2013335476411515,1.7374242439119527,5.795700387896436
46,ospf_metric,17,C+IncD,861.8760099174237,13.90999713138268,1.8493975903614457,4.819277108433735,1.2137501492215392,0.5661874121813255,1.6471121600780563,5.413898916430651
46,ospf_metric,18,C+IncD,854.6894405720165,13.99784853700517,1.8493975903614457,4.819277108433735,3.4000581672809265,1.2013335476411515,1.667786017866627,6.008024085259897
46,ospf_metric,19,C+IncD,853.580541259332,13.99784853700517,1.8493975903614457,0.0,3.2795505150081175,1.2013335476411515,1.6779815500417796,5.776152069107114
46,ospf_metric,20,C+IncD,874.8109170285738,13.99784853700517,1.8493975903614457,0.0,3.227703760336609,1.2013335476411515,1.700203676110187,5.691954274569613
46,ospf_metric,21,C+IncD,931.7559314489904,13.99784853700517,1.8493975903614457,0.0,3.5009445130196455,1.2013335476411515,1.793065671204913,5.967600785063748
46,ospf_metric,22,C+IncD,948.5962456915522,13.99784853700517,1.8493975903614457,0.0,3.454161005208422,1.2013335476411515,1.859487324204586,5.954728862443091
46,ospf_metric,23,C+IncD,1029.5247730418994,14.10979632816983,1.8614457831325302,1.8072289156626506,3.081919182228827,2.010691194541387,1.9965551246530517,6.592376083194658
46,ospf_metric,0,CE,1113.8699970605458,15.572719449225483,2.102409638554217,0.0,-0.10057859937183115,12.58730018821067,2.4766706794304136,-14.424250841130458
46,ospf_metric,1,CE,1155.948597982602,15.66910499139416,2.1144578313253013,1.2048192771084338,-1.3194622368645603,13.284146233972324,2.626175352521808,-14.262392095392517
46,ospf_metric,2,CE,1210.8605164201117,15.66910499139416,2.1144578313253013,0.0,-2.213321378626977,13.284146233972324,2.7400054947266215,-14.283407417240557
46,ospf_metric,3,CE,1282.4042038750865,15.66910499139416,2.1144578313253013,0.0,-2.035754466149989,13.284146233972324,2.899682297280007,-14.884895382585958
46,ospf_metric,4,CE,1278.298910961529,15.785570854847977,2.1265060240963853,1.2048192771084338,-1.3876997018618578,14.126168539267638,2.8773075404318367,-14.82791757433971
46,ospf_metric,5,CE,1330.2530070865257,15.724325874928297,2.1265060240963853,2.4096385542168677,-1.9738627815735996,13.683380947689924,2.9981831843146622,-16.246036620651605
46,ospf_metric,6,CE,1337.4131203022043,15.66910499139416,2.1144578313253013,1.2048192771084338,-3.1312356114278153,13.284146233972324,3.0010807519484914,-15.362475439380647
46,ospf_metric,7,CE,1362.718864917208,15.795611015490548,2.1265060240963853,1.8072289156626506,-2.7332103830193546,14.19875666903448,3.003909684766305,-14.490280812238588
46,ospf_metric,8,CE,1327.465904142559,15.66910499139416,2.1144578313253013,1.8072289156626506,-1.9852452996814678,13.284146233972324,2.976054535973445,-15.29010777210513
46,ospf_metric,9,CE,1245.3471990995524,15.785570854847977,2.1265060240963853,1.2048192771084338,-0.9016210405517483,14.126168539267638,2.765400647779563,-13.906014149750176
46,ospf_metric,10,CE,1225.71938771254,15.66910499139416,2.1144578313253013,1.2048192771084338,-3.83032378520951,13.284146233972324,2.7672657235127125,-15.468275226159436
46,ospf_metric,11,CE,1162.7460509733073,15.66910499139416,2.1144578313253013,0.0,-1.9759258901673964,13.284146233972324,2.6466340347118638,-14.946575349575085
46,ospf_metric,12,CE,1095.6524067417877,15.66910499139416,2.1144578313253013,0.0,-0.4907934722289855,13.284146233972324,2.4626420834365814,-13.624834790642375
46,ospf_metric,13,CE,1037.5846506606952,15.572719449225483,2.102409638554217,1.2048192771084338,0.2990198517003062,12.58730018821067,2.327377716081816,-14.72239114124096
46,ospf_metric,14,CE,994.8059171496719,15.66910499139416,2.1144578313253013,1.2048192771084338,-0.5050676296855678,13.284146233972324,2.2480607301536075,-14.931922353107687
46,ospf_metric,15,CE,952.8668696549765,15.785570854847977,2.1265060240963853,1.2048192771084338,-3.403555487116374,14.126168539267638,2.1423651578436718,-15.061242992963217
46,ospf_metric,16,CE,925.9856102826708,15.785570854847977,2.1265060240963853,0.0,-0.9971135438429113,14.126168539267638,2.098980068375027,-13.80809720706025
46,ospf_metric,17,CE,896.9041303378679,15.724325874928297,2.1265060240963853,2.4096385542168677,-2.801092607555828,13.683380947689924,2.0277108745424273,-16.442140612108524
46,ospf_metric,18,CE,909.3839827679893,15.66910499139416,2.1144578313253013,1.2048192771084338,-2.7817072130917464,13.284146233972324,2.0518286837141497,-15.635597225792253
46,ospf_metric,19,CE,907.5849411730017,15.785570854847977,2.1265060240963853,1.2048192771084338,-2.839766387543497,14.126168539267638,2.0441893715882284,-14.787548460041737
46,ospf_metric,20,CE,914.0628579053537,15.66910499139416,2.1144578313253013,1.2048192771084338,-1.114377913051356,13.284146233972324,2.0683043807808934,-14.72610420597111
46,ospf_metric,21,CE,979.4404577154038,15.795611015490548,2.1265060240963853,1.8072289156626506,-1.4375931348138435,14.19875666903448,2.1903770323654337,-14.868301170590982
46,ospf_metric,22,CE,1020.823115461048,15.66910499139416,2.1144578313253013,1.8072289156626506,-3.8969156741852093,13.284146233972324,2.296389758480576,-16.14201111384053
46,ospf_metric,23,CE,1084.453968465038,15.785570854847977,2.1265060240963853,1.2048192771084338,-2.08904157624361,14.126168539267638,2.446954209377027,-14.479272677658468
